Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Hour,Log_Amount,Class
71719.60876864605,0.19448574011388353,-0.07187078581077398,1.0203818741776796,4.898137894782412,1.442940067837931,0.06073612558130447,1.206999288229619,0.7858464131561501,-1.074498389658808,1.353612109546766,7.955684856936354,1.8399117737671562,-0.4083366806456837,-0.5426608989740664,-3.251549911736931,-0.319882510348908,-0.3297431588698678,0.7439962510890503,-0.5473488236811278,2.84519739992154,-1.3221729566400084,0.00030496426228980426,2.6068412841344952,2.524861323823488,1.0202738582234054,-0.7675465012301531,5.006920489987867,1.8464676747183923,569.5235007896196,19.922113546846127,6.34655436177469,0
34282.616344439324,-3.354038652449494,-0.0897255763277786,-0.5107771919044725,1.7171425367381934,1.001326134799592,-0.7102708983119079,-0.374306895880931,0.3535661467404633,0.7324765292380994,0.0879642774742757,4.742159673246727,3.2976649928885844,1.9396914427283842,-1.384596624727349,0.1828381286473777,3.21013797958359,-0.7906736399225947,-2.6262278190749764,2.4247924872820406,-0.4514649537393427,-0.40266821123673147,0.9104611024518411,0.957449809347069,-4.375092706062021,6.947653973728613,1.669383459547647,-0.9639669351001945,2.8526648894267668,1217.897294072076,9.52294898456648,7.105701871684001,0
56793.606242246984,-3.5994001257047774,0.36605591546079125,-1.0694023872354967,1.9021714885586303,0.25094319323665915,1.6968540737122817,-0.2215072182986484,1.3049402040080331,0.2854861626880532,-0.26911080253030073,0.8309648693628224,-0.3790880725273371,0.8584588426390306,0.6503111974963428,-0.15129883507324915,2.6265807737303497,0.898346125075529,-1.4457806331094682,4.103675664736619,-0.8523581574280825,-1.5974542183291225,-1.0043183843830081,1.9113342280168115,-4.335779567039895,5.478469240779903,1.9874008825271634,-0.6074112494142735,0.5649239679611608,114.8038630343422,15.776001733957495,4.7518979241191115,0
43423.71466244283,-0.5806131942483651,-0.8606491319147301,-0.7669412623830628,0.34977138225547033,-1.9416940474929452,-0.32648262377955634,2.454336767578436,-1.0870303280012752,0.21309057486897096,-0.5259527397942941,-3.5387871104835256,0.09671105031236726,0.617838218879222,-0.07482854331919798,0.12376609672327654,1.5762188665876316,-0.6714975139474861,-1.6200772823674257,5.0951350009092256,-0.7273179169772219,-1.0869136949167124,0.25846017431906904,5.133580486397592,-4.746599861869896,1.0908212185720314,2.3116093753006344,-1.4240695662448757,-0.689741465925237,585.2568772261887,12.062142961789675,6.373758050567911,0
6026.421749425481,-2.174601150660811,-1.2026910288948676,-0.12907998804685242,-2.8245245320076253,0.12476386287738533,3.0966955137720533,2.121576067992354,1.6546347484020885,1.9178480016066657,-0.9694324432883201,2.2515765005691417,1.3309064246986855,-1.4126911524926313,-0.4705391395294173,-0.5725623286280661,4.18691495097862,0.536824683955676,-1.3896253405093848,-1.095449367912827,0.856533704840881,-0.10875102283361787,-0.2702923176244952,-3.1524378963330046,-0.1408769512008644,3.645267199016867,-1.5693563427251942,-2.0966267389272453,0.5387412583635257,586.7016358346286,1.674006041507078,6.37621939706654,0
12607.375459938785,-3.7222477640301865,0.8550016347102224,-0.11599872616058583,2.2698841040975584,-1.7236853785590116,-0.7859155628095085,-0.7309306033513012,0.016914217176603973,-0.4903284443426062,-1.0389734837147642,0.6121565827020311,-0.8362732037078673,0.5741642083638515,0.81788196670747,-0.15374165235536685,0.1606381071174684,0.7875534068050477,-0.7842700485510512,3.8396566483205032,-0.480169452584436,-0.7415926390940565,1.0254065707512867,1.9439508674908377,-3.7997054763179197,2.745908525936748,-1.1399312719358956,1.819298593195782,0.9993615611172165,1097.7160797773308,3.502048738871885,7.0018975768753675,0
86771.1493951007,-2.743428940760637,-0.13613584886697372,-0.5806352797527063,0.9565263344698796,0.0376450650971495,-1.2977140246150385,-0.05404503655268078,-0.6880088148448377,-0.3060993933310847,0.9013767164289195,-0.5237293188468423,-0.3034430364292078,-0.4944926018821485,-3.1992646452121782,0.15204353942608217,3.0186957836790476,0.20425494265702587,-3.113252631813776,2.7628485800588836,0.7676006603054907,1.9801543515313924,-0.0952011155410625,2.559318816686522,-3.6960670987655724,2.9270289346015352,-0.7234372231630879,0.02903278345812057,1.2919642269962464,1934.3980134533315,0.1030970541946381,7.568068276019392,0
77922.62786278338,0.04907374724143976,0.8246686246914298,0.5687696953394487,-2.556587984422224,-1.4292668796711452,1.780638599477708,-1.0091685781336703,0.6951660176182558,2.7359601593834886,-0.6298862375727151,-2.1276544149012757,1.830968720652644,0.25318369569929894,-0.5753373680430791,1.5164239977222445,1.9279881440602469,3.285723713681842,0.18561812111157283,-2.0954767024428023,-0.06358347545965592,1.5533546990558944,0.3479160781208834,-4.144577445296997,-1.899189265796909,2.7598573462837934,1.8295625963212392,-2.0013265827590248,-1.6349498756470775,1641.1616018044847,21.645174406328717,7.403768702833792,0
37847.34211641385,2.4614277264807116,-0.35991109356667156,-0.33149938829951425,0.23807345722432993,-0.7146641168409925,0.7611740390516385,-1.0554193503565585,0.0833453509750919,-0.33338005560766565,0.08036232596303014,-0.1961551163212819,0.1517880718111606,-0.18080744508722618,-0.3498853491230032,-1.1192750646841536,1.5882054276953874,-0.6235968803326393,-2.330983278691366,-2.109220207009216,0.7090608267319418,2.031158713073231,0.04052294231700992,2.786568120115375,0.4705517179859724,-0.5259325763829941,-0.12064303412983486,-2.0158698268971356,2.771799001155909,1885.6379594039968,10.513150587892737,7.542551666549751,0
28714.831642841487,-0.7318671494598585,0.05171788481318731,1.4663118029178595,-0.1981844802414111,0.474603923034761,-0.672218872552405,1.993815700411989,-0.48877704491340684,1.6737437539834248,0.6330665474972272,-0.4621142258067487,-0.8130490660400067,1.1221417339195243,-0.563066199795102,1.1581343507193318,2.317466954405991,0.3354213204803695,0.7547597946359612,0.616117124091755,0.7335152369847673,-0.7028328129354411,-1.1789961729568956,0.957528528812365,-0.7790381842536751,-0.581245545154209,1.2556775257411008,-2.3453603704413433,-0.753468020002829,1288.7984711553695,7.976342123011524,7.162241261240926,0
62207.43277281833,-1.666151878398661,-0.0027083268483496454,-1.5499991784960077,0.09579785552218001,0.8452710294458669,0.058460456834025704,3.323615953118554,-0.19227831281144533,-0.9104176741697237,-0.9487015346631669,0.8689425744474503,-0.049296690221400485,0.2577297412110527,-1.260974758908604,0.9147542614945579,3.6095147382561086,1.0342266740047628,-1.9453359035154554,4.422799866558876,-0.8440233818500147,-1.6106942949172454,-1.688901668563729,2.8093201306230373,-1.3005318603131544,2.6978795641634155,0.8963101857786598,-3.3226509136417572,-0.6483355205528245,1514.2135657881565,17.27984243689398,7.323311675525418,0
13848.807851985755,4.184294701239426,0.38827425492643364,0.3776395717866411,6.365329589853956,0.09473847583290661,-0.023843768136116463,4.688413110564884,0.4176751006519598,1.4809924041174929,-0.21905858802460865,2.637181180924141,1.496045304266727,0.29629536550366764,1.6318888483702207,-1.9954225916996604,0.9190942234488212,1.2640501705071647,-2.785835800409288,5.103541848437659,2.206331873322663,2.979854516737147,-0.006603910483364725,13.935539356461286,0.02811528912025696,-3.0792106909849184,-0.519391322090543,1.0725216662252957,1.8777532731160074,1890.6200459246006,3.846891069996043,7.545188908051591,0
73338.77936689914,-4.086507122388141,0.4661471304949542,1.132405540709269,0.5856555678465957,0.3430485306940432,0.003773856555206271,-4.76713677865021,0.40388809474061865,-1.273161394159899,-0.6217656875888323,-2.4128427850534995,-0.7440944059183336,-0.4271105487326319,0.03701437749614225,-2.531280904248458,-2.231122172187739,-1.8564315499362027,1.8383037224793322,-1.056304650715238,0.6313256205488422,-0.7651346671096204,-0.09561302341192035,-4.308959733843467,-5.47826491367902,4.047951305415098,0.244241052860572,6.392022903099778,0.25604271928893707,608.6063738025468,20.37188315747198,6.412813460030615,0
27125.119370946693,0.10511846159041882,-0.6794195609428907,-0.7482746547776955,2.304074137316516,0.20681636179140384,-0.1147888216345503,0.2562745802621844,-0.6581134930916945,-0.24409556215854147,-0.4202640311588286,-3.8277353913245262,-0.655994343293685,-1.2485816890997645,-0.20013455422813764,-1.9609633329220657,0.4264399704249269,0.5429852023911051,-1.1702305315821722,3.342147615261993,0.8106565445640301,0.2905803478745374,-1.2099650286671761,5.896729463777163,-4.871714535248055,0.7469528580990203,-1.5028017113050698,1.9789651598000217,0.16004233979937288,149.03569316224542,7.534755380818526,5.010873220204564,0
45395.40658914395,-1.8701218879509622,1.229781526972715,1.3943390520546883,-0.9618642660526748,0.11122091548342763,-0.39955305599675006,1.7231670566901403,-0.10743975483696008,-0.6568732822933941,0.9502792834882797,1.9064548933511256,0.9891666698703597,1.5703918403378156,-0.4644686327775655,2.2173167377394134,6.127971804810518,0.09898648704025091,-5.746520266844498,1.6835962489311331,1.1351826516230061,-0.11382032618358325,0.3220472043256931,1.4230616646725287,-0.17103037838937374,2.9109408122927833,1.0642758718444707,-3.549464285542538,1.3879043542184,310.7871231510133,12.609835163651098,5.742320657345643,0
85756.1089270152,1.383476408987018,-1.0509411661889605,-0.6593241347771676,-1.8775932125502244,0.7735476151070181,-0.08701522331813741,-2.1471071119615184,-0.3492618853479615,1.6165216545137489,-0.31830101410433403,1.2370769726366353,4.5275620302445665,0.19731341229026655,0.48674150215806,0.6200260706260152,4.80012082316324,-1.5166625462859213,0.1894731592820207,-4.904988962475355,0.23796327896386704,-0.34034048288290325,-0.5416207633091875,-5.7286772597082,-1.8595617129764,7.793847009793464,-0.5831228313242981,-4.137286126638635,-0.9898467144202884,167.1475826617137,23.821141368615333,5.124842062000359,0
9615.783276535316,-0.7559441375639462,0.7070588584012034,-1.0374416964083255,3.215991375621206,1.8907298485940296,1.4225951977899767,0.9457827912615726,-1.1711676678012368,1.2530637269289127,1.853834157502221,3.902606799519111,0.022379613312352276,-0.1754584350417629,0.11859442305687404,-3.3367991863975637,0.21992433731706418,-0.9436017159193308,1.2974169188694122,0.2824467631309532,1.845720779601408,-0.9032036088954514,-2.756462797090711,1.6095585955433367,0.3924525663133547,1.9055599009354653,0.48689481116196437,3.716781792217654,0.46418257006200847,913.1963549915139,2.6710509101486988,6.818045378787873,0
51494.40196693224,-0.3875837005745636,1.662412597822257,0.32820896842876396,1.372196312503368,1.188599180534435,1.2092795388889936,2.652444128538664,0.22010982379366362,1.2363181797064053,-1.2482747560297265,2.6029128106330752,2.404123096138888,-0.5540155332467,0.11906207824307634,1.9573126496677622,-0.12430716413581022,-0.47164257863515857,-2.1770681770944305,4.456269399206965,-0.8814145536386904,1.263189123018033,-0.4560416742859714,4.151694910200229,-0.7849392493883803,-0.4891032881358911,0.32474332035109527,-0.6698088759826637,0.8575123433110201,1421.8001515394146,14.304000546370066,7.2603821465821765,0
10578.094290033325,-4.146680369104512,0.023432127147405314,1.2951961769007685,1.4848992932612415,-0.5377765558045478,-0.38396020203484016,0.523732706773393,-0.2701601066121741,-0.63806300931613,0.01261283435224257,5.2665904626336255,0.17606658147869358,-0.6046197205172072,0.8978052814453255,0.8667139764848508,-1.2234311701075646,-0.189442777526179,0.25254920893001676,2.560288073411213,-0.667525086241874,0.8734248199473259,-1.2692215303532202,-1.1042765159018313,0.3931210653003889,1.027587975204938,0.1283390272029383,2.1091715323816427,1.2382734612510529,837.2091897287451,2.9383595250092567,6.731267699077668,0
5607.05343518767,-1.2206903970326273,-0.4989787430558854,0.44162506781421695,-0.09458503582677324,-1.731324578876315,0.7582447761547977,-0.4845045148488072,0.24655209549731796,-0.5245367390000981,-1.2544010597275013,-1.011473957931997,1.4733664210140613,-2.011981365705703,0.9031675919947765,-1.9276542066806597,2.741046284962623,0.1724198520913992,-0.72904391236788,0.34752853728942906,0.449444468180177,0.2868638428193504,-0.6655338670086792,-0.3429543693849653,-4.476140146395554,5.689538380659814,-1.7548708515422513,0.15682681995720238,-0.015120064259161126,453.05138399852353,1.5575148431076862,6.1182103722503935,0
70740.71128553525,-1.4101616645312496,-0.007237313449535615,-0.6505419960415696,-3.5829150846624147,-0.5916436402635217,1.6834148447426684,0.03246781177647351,-0.47823260785842847,0.2908711906440859,0.9372251736666143,-3.408813828678398,1.1720585943949475,0.9515520780790863,-1.3456279183281468,0.3164922783761377,0.9721512785392193,1.1195661169810924,-1.1029263778653722,-0.518793521207452,0.16664018105264888,-0.32224115383572083,-0.6557512606391394,-3.2531065828997794,-2.857702292506689,1.5081660568259727,-0.9959971069613903,0.11594634267895315,-0.7390526127182147,257.63069999655784,19.650197579315346,5.555401175442202,0
77991.90689812734,-0.743174453952835,-0.32883082658724,-2.0471668851634712,1.2889658206276864,0.8090542890877785,1.002579814271594,2.6421334903725953,-0.8585862256299859,1.6955158192498565,1.4554094821720291,3.075211508544122,2.257161501656655,0.554254476026521,0.3460344109108019,-1.1990161358085385,1.0431255118937153,0.7204568950760697,0.6396479459569744,2.7437674831845373,-0.6373850301064643,1.0347991305262363,-0.04518552842516206,1.7343320166298313,-1.8177464379583106,3.513419958388444,0.36384043429261276,-0.3820895651018035,-0.19085571940182589,1736.9862090822526,21.664418582813152,7.4604823708584425,0
49120.2582834004,3.404209588967059,0.35829981493276813,-0.6712110751338888,-0.33795575884124907,0.39464408335666606,0.4963816465288452,-3.3994420861647057,-1.1001424162710358,0.9392028516620472,-0.16128543366114506,-4.539026374797764,3.1639079932549676,-0.5993027886237254,-1.0149165707990837,-2.23697866810041,-1.5572186001332158,0.4591613159785581,-3.8753752872159737,-1.9654552628414137,1.850957987829982,-0.8431023046628692,1.372278913446575,0.16540225473525105,-1.7642255355871739,1.2764612605229992,-1.0794739195745453,5.81404097760892,-0.29700168277130445,1329.6384804637833,13.644516189833444,7.193414166522708,0
31236.881868539946,-0.600325101627693,-1.0535226203160315,-0.6147406161178844,3.293712533996299,0.12335479220716372,-1.1382621349580988,1.2335791778412513,-0.1340487665021912,0.0944272243535302,1.2739467294749474,-1.8142566682947292,-1.6932646883908453,-1.2003204521973168,-1.1616473856371412,-0.8668032162100395,0.2453252798130241,-0.45933512405256655,-1.5911859189255608,5.026653048573272,0.35780931682646544,-0.13308442792068725,-1.4951396584838834,7.354963230114733,-3.057768816993427,-0.7047934518184422,0.48663595614481137,1.3340318337662525,0.5882178067109374,672.052592205078,8.676911630149984,6.511823472512859,0
69420.24545039209,1.7332057869405615,0.16325562629216542,-1.1283513375107777,-2.5481459695025324,0.48161384568809446,-0.7227802554444938,-1.1536095696412032,0.09637712311403587,0.5475398201690533,1.263539010796508,-1.9386083400119078,1.6700374229482704,-0.5456141563287527,0.6422782566710317,1.214724622921405,1.6321077963264319,-0.614423524447842,-0.2844922557407259,-3.807362663013082,0.5024266339962498,-1.4679181776388008,1.431588905214111,-2.3996988693821493,-0.757841253955439,0.003715943183993775,0.1936700183481687,-2.9308417961173254,0.34410482452059776,1410.96034445069,19.283401513997802,7.252734332992156,0
33547.11230575588,1.0251270823124787,1.3079641925493437,-0.129297457035508,1.0929713279857007,-1.331913110391086,0.9416190135514908,0.12443665925675518,-0.0785907959688194,0.2066776285391162,-0.13362772972677125,-0.4077071176658683,-1.9360858156584393,-0.7474292532492047,-0.17444393428528215,0.06764933761297409,0.7769917411128621,-0.05589646661359551,-2.6403672969928618,2.5467191646678478,-1.435895434016253,0.5546387081318072,-0.7766940529721439,4.276490424948234,1.2836738482568015,-0.47944445554514015,0.0765180622437113,-2.497010473164378,1.038151267685968,350.899262361414,9.31864230715441,5.863344948165678,0
